Open_Time_ms,Close_Time_ms,Close,RSI_14,EMA_12,EMA_21,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Histogram
1775656800000,1775660399999,2195.22,32.6068448833647,2229.328603842504,2212.2772084353956,2202.968476038959,2170.548328820681,2108.581164604932,26.360127803544856,32.036700009153016,-5.67657220560816
1775660400000,1775663999999,2215.45,43.14144615611413,2227.1934340205803,2212.5656440321777,2203.8930333694066,2172.3091786708505,2109.6445361014003,23.30040065117373,30.28944013755716,-6.9890394863834295
1775664000000,1775667599999,2220.76,44.004065040650474,2226.203674940491,2213.3105854837977,2205.142438305006,2174.209210879837,2110.750162607854,21.061236635484875,28.443799437142705,-7.38256280165783
1775667600000,1775671199999,2231.88,49.04293136450652,2227.076955718877,2214.9987140761796,2207.122998430561,2176.470810453177,2111.955434621706,19.953957288315905,26.745831007377348,-6.791873719061442
1775671200000,1775674799999,2201.41,38.468299542950945,2223.128193300588,2213.7633764328903,2206.6998133616303,2177.4488178863858,2112.8455297995997,16.428379938957733,24.682340793693424,-8.253960854735691
1775674800000,1775678399999,2211.04,41.77116857174574,2221.2684712543437,2213.515796757173,2207.021308668176,2178.7661191457432,2113.8225892045793,14.247162586167633,22.595305152188267,-8.348142566020634
1775678400000,1775681999999,2209.81,39.724083115703394,2219.505629522906,2213.1789061428844,2207.2278783964593,2179.983526238067,2114.777687819459,12.277751126446674,20.531794347039952,-8.254043220593278
1775682000000,1775685599999,2214.53,38.66905435850044,2218.7401480578437,2213.3017328571677,2207.7687762930177,2181.3382899150056,2115.770248139663,10.971371764826017,18.619709830597163,-7.648338065771146
1775685600000,1775689199999,2189.87,32.92489105357612,2214.2985868181754,2211.171575324698,2206.4429410120533,2181.672866781084,2116.507559103448,7.855645806122084,16.46689702570215,-8.611251219580065
1775689200000,1775692799999,2190.0,34.17600509851836,2210.560342692302,2209.2468866588165,2205.224945381531,2181.9994210249633,2117.23882717207,5.335397310770986,14.240597082715917,-8.90519977194493
1775692800000,1775696399999,2183.03,34.16693214399507,2206.324905355025,2206.863533326197,2203.5808753532697,2182.0398358867296,2117.8934657076716,2.7440300017551635,11.941283666523766,-9.197253664768603
1775696400000,1775699999999,2178.69,31.782904529024208,2202.073381454252,2204.3023030238155,2201.737106808583,2181.9084697735248,2118.498406347396,0.3362746456687091,9.620281862352757,-9.284007216684047
1775700000000,1775703599999,2181.69,29.670630788622958,2198.937476615136,2202.2466391125595,2200.2521359338734,2181.899902331426,2119.127178423542,-1.3146593187375402,7.433293626134698,-8.747952944872239
1775703600000,1775707199999,2182.49,33.61272560416036,2196.4070955974225,2200.4505810114174,2198.936422160994,2181.923043416468,2119.757654260123,-2.5293265635714306,5.440769588193472,-7.970096151764903
1775707200000,1775710799999,2177.64,43.10371881374557,2193.519850120896,2198.376891828561,2197.3589094083277,2181.7550809295476,2120.3335979988283,-3.83905928743161,3.584803813068456,-7.423863100500066
1775710800000,1775714399999,2182.17,35.11095204008616,2191.773719333066,2196.9035380259643,2196.2338050077105,2181.7713522656436,2120.9488855809295,-4.460085674644688,1.9758259155258273,-6.435911590170515
1775714400000,1775717999999,2181.51,31.677714499113165,2190.194685589517,2195.5041254781495,2195.143152784917,2181.761103157187,2121.551483734353,-4.948467195400099,0.590967293340642,-5.53943448874074
1775718000000,1775721599999,2181.14,23.67164798671665,2188.801657037284,2194.1982958892268,2194.105882208257,2181.7367461706303,2122.1444042942103,-5.304225170973041,-0.5880711995220946,-4.716153971450947
1775721600000,1775725199999,2186.37,39.42632170978642,2188.427555954625,2193.4866326265696,2193.532853896534,2181.918442399233,2122.7834649479996,-5.105297941909157,-1.4915165479995072,-3.61378139390965
1775725200000,1775728799999,2194.14,37.79959572624897,2189.3063935000673,2193.546029660518,2193.577827681976,2182.3977191678905,2123.4934802221487,-4.271434181908717,-2.047500074781349,-2.2239341071273677
1775728800000,1775732399999,2190.7,36.630754162585745,2189.520794500057,2193.2872996913798,2193.364655261089,2182.7232988083656,2124.1622018119783,-3.8438607610319195,-2.406772212031463,-1.4370885490004564
1775732400000,1775735999999,2180.26,27.801528695426896,2188.096056884664,2192.102999719436,2192.3939400565637,2182.6266988550965,2124.720388858625,-4.297883171899684,-2.784994404005108,-1.5128887678945766
1775736000000,1775739599999,2183.34,44.128753821255366,2187.364355825485,2191.3063633813053,2191.723277830152,2182.654671449014,2125.3036685714746,-4.358922004666965,-3.0997799241374793,-1.259142080529486
1775739600000,1775743199999,2165.22,33.16576086956506,2183.9575318523334,2188.9348758011865,2189.7600720649552,2181.9709588431706,2125.700845998624,-5.802540212621807,-3.640331981834345,-2.1622082307874617
1775743200000,1775746799999,2177.63,46.584008097165956,2182.984065413513,2187.9071598192604,2188.861548208292,2181.8007251630465,2126.217553998638,-5.877482794779098,-4.087762144423296,-1.789720650355802
1775746800000,1775750399999,2217.99,67.07804623674593,2188.369593811434,2190.641963472055,2191.019211303974,2183.2199124115546,2127.1307126653182,-2.6496174925400737,-3.800133214046652,1.1505157215065784
1775750400000,1775753999999,2208.33,60.94314820900424,2191.4404255327518,2192.2499667927773,2192.301491948124,2184.2046217287484,2127.938665773126,-0.8610664153720791,-3.2123198543117377,2.3512534389396587
1775754000000,1775757599999,2222.75,64.87365154425896,2196.2572831430975,2195.022697084343,2194.5569369890036,2185.716205190366,2128.8820621335926,1.7003461540939497,-2.2297866526306005,3.9301328067245502
1775757600000,1775761199999,2206.86,59.98087170378476,2197.8884703518515,2196.0988155312207,2195.468274989818,2186.545373614273,2129.6579620128605,2.42019536203361,-1.2997902496977585,3.719985611731368
1775761200000,1775764799999,2216.42,61.31034938247144,2200.7394749131054,2197.946195937473,2197.0202546202017,2187.7169275901842,2130.521265873429,3.7192202929036284,-0.29598814117748096,4.015208434081109
1775764800000,1775768399999,2213.08,60.244013239016056,2202.638017234166,2199.3219963067936,2198.2098653890757,2188.7115578807657,2131.342745814987,4.4281518450902695,0.6488398560760691,3.7793119890142
1775768400000,1775771999999,2210.78,59.49878220740944,2203.8906299673713,2200.363633006176,2199.1409864713664,2189.5769869834808,2132.133166254639,4.749643496004865,1.4690005840618283,3.280642911943036
1775772000000,1775775599999,2197.69,53.45374664388583,2202.936686895468,2200.1205754601597,2199.033505992006,2189.8951443566775,2132.7854730580757,3.9031809034618163,1.955836647941826,1.9473442555199902
1775775600000,1775779199999,2190.2,48.795843520782384,2200.9771966038575,2199.2187049637814,2198.3791722148208,2189.9070994799454,2133.3567618833686,2.598024389036709,2.084274196160803,0.5137501928759063
1775779200000,1775782799999,2195.17,51.35347907709085,2200.0837817417255,2198.850640876165,2198.1414557544635,2190.113487735634,2133.9718189790565,1.9423259872619383,2.0558845543810302,-0.11355856711909196
1775782800000,1775786399999,2194.7,54.65326114978072,2199.255507627614,2198.4733098874226,2197.8865331059847,2190.2933509616873,2134.576079486728,1.3689745216292977,1.9185025478306839,-0.5495280262013862
1775786400000,1775789999999,2189.12,51.83305848027391,2197.696198761827,2197.6230089885657,2197.237160283319,2190.2473371984843,2135.1188050639744,0.45903847850786406,1.6266097339661199,-1.1675712554582558
1775790000000,1775793599999,2186.06,57.30715287517535,2195.9060143369306,2196.5718263532412,2196.4092224845544,2190.083127896583,2135.6256826255267,-0.503208147623809,1.2006461576481342,-1.7038543052719433
1775793600000,1775797199999,2195.71,56.46453089244848,2195.875858285095,2196.4934785029463,2196.3574282264394,2190.3037895476973,2136.22353652975,-0.4815699413443326,0.8642029378496409,-1.3457728791939734
1775797200000,1775800799999,2196.9,39.52518128538811,2196.033418548927,2196.530435002678,2196.3976187281846,2190.5624644673953,2136.827282434927,-0.3642001792577503,0.6185223144281626,-0.9827224936859129
1775800800000,1775804399999,2186.2,39.12103038049361,2194.520584926015,2195.591304547889,2195.642239563134,2190.391387429458,2137.31855325647,-1.1216546371188088,0.27048692411876835,-1.3921415612375772
1775804400000,1775807999999,2179.28,26.92920072179197,2192.175879552782,2194.1084586798993,2194.4302218177168,2189.95564674595,2137.7360800897386,-2.254342264934621,-0.23447891369190954,-2.0198633512427118
1775808000000,1775811599999,2185.86,37.63250883392234,2191.204205775431,2193.358598799908,2193.79539057196,2189.7950331480697,2138.2149250639704,-2.591184796528978,-0.7058200902593232,-1.8853647062696548
1775811600000,1775815199999,2196.03,38.07741784586615,2191.946635656134,2193.601453454462,2193.9609171962593,2190.039541652067,2138.7901994414437,-2.0142815401254666,-0.9675123802325519,-1.0467691598929147
1775815200000,1775818799999,2197.24,40.501319261213645,2192.7609994013437,2193.932230413147,2194.2038122187587,2190.321912567672,2139.371789496753,-1.4428128174149606,-1.0625724676690336,-0.380240349745927
1775818800000,1775822399999,2215.65,52.447482159010875,2196.2823841088293,2195.906573102861,2195.792418721073,2191.3151708983514,2140.1307766659397,0.48996538775645604,-0.7520648965839356,1.2420302843403916
1775822400000,1775825999999,2218.9,61.829336307863855,2199.7620173228556,2197.9968846389643,2197.5040914084007,2192.3969289023375,2140.9145500324476,2.2579259144549724,-0.15006673437615403,2.4079926488311263
1775826000000,1775829599999,2223.08,69.04100069492706,2203.3493992731856,2200.2771678536037,2199.3986031559266,2193.600186592442,2141.7321166987917,3.9507961172589603,0.6701058359508689,3.2806902813080914
1775829600000,1775833199999,2242.76,73.5477486392875,2209.4125686157727,2204.1392435032762,2202.6105584777097,2195.528022412346,2142.737369268953,6.802010138062997,1.8964866963732945,4.905523441689702
1775833200000,1775836799999,2224.27,62.417065591668816,2211.698327290269,2205.9693122757058,2204.214961553435,2196.6551587883323,2143.548639226476,7.483365736834003,3.013862504465436,4.469503232368567
1775836800000,1775840399999,2245.36,70.8946351612424,2216.877046168689,2209.550283887005,2207.2627421791067,2198.565152561339,2144.561687592382,9.614303989582368,4.333950801488823,5.280353188093545
1775840400000,1775843999999,2248.42,73.1683756873235,2221.729808296583,2213.083894442732,2210.311427943617,2200.520244617757,2145.595103636239,11.418380352965869,5.750836711784232,5.667543641181637
1775844000000,1775847599999,2249.33,71.30483153210419,2225.9759916355706,2216.378994947938,2213.2016925403864,2202.434352671962,2146.627291659759,12.774299095184233,7.155529188464232,5.618769906720001
1775847600000,1775851199999,2253.17,71.89664565335819,2230.159685230098,2219.7236317708525,2216.162307907765,2204.423985900513,2147.6874181109056,13.99737732233325,8.523898815238036,5.473478507095214
1775851200000,1775854799999,2255.33,78.81617340558574,2234.0320413485447,2222.9605743371385,2219.063618433116,2206.420300178924,2148.7584885774636,14.968422915428619,9.812803635276154,5.1556192801524645
1775854800000,1775858399999,2254.87,83.30249361177175,2237.2378811410763,2225.86143121558,2221.715942993626,2208.320288407202,2149.8143245120164,15.521938147450328,10.95463053771099,4.567307609739338
1775858400000,1775861999999,2242.24,73.5820645808932,2238.007437888603,2227.350392014164,2223.236243512617,2209.650473175547,2150.7339829745833,14.771194375985942,11.717943305365981,3.053251070619961
1775862000000,1775865599999,2245.05,71.8488144054197,2239.090908982664,2228.9594472856033,2224.8520773264972,2211.038689913761,2151.6724508056823,14.238831656166894,12.222120975526163,2.016710680640731
1775865600000,1775869199999,2238.77,67.7100213219615,2239.0415383699465,2229.8513157141847,2225.8830345615715,2212.1261922700846,2152.539093086223,13.158503808374917,12.409397542095915,0.7491062662790018
1775869200000,1775872799999,2244.2,63.690419104248335,2239.8351478514933,2231.1557415583497,2227.23984681627,2213.38398865165,2153.451141911236,12.595301035223201,12.446578240721374,0.14872279450182724
1775872800000,1775876399999,2248.19,63.94629082944465,2241.1205097204943,2232.7043105075904,2228.791710015065,2214.7489302731537,2154.3938171160994,12.328799705429446,12.42302253366299,-0.09422282823354422
1775876400000,1775879999999,2237.17,56.29861421546714,2240.5127389942645,2233.1102822796274,2229.412324088023,2215.6281879095004,2155.2174607268844,11.10041490624144,12.15850100817868,-1.0580861019372403
1775880000000,1775883599999,2240.97,49.06741690111472,2240.5830868413004,2233.8248020723886,2230.268448229651,2216.621984462069,2156.0707198241294,10.31463861164957,11.78972852887286,-1.4750899172232899
1775883600000,1775887199999,2232.79,54.973149661452226,2239.384150404177,2233.7307291567167,2230.455229842269,2217.256024287086,2156.8340957462774,8.928920561907944,11.217566935479876,-2.2886463735719325
1775887200000,1775890799999,2235.66,42.80842230130467,2238.81120418815,2233.906117415197,2230.8407683724718,2217.977748824847,2157.618433102036,7.970435815678229,10.568140711519547,-2.597704895841318
1775890800000,1775894399999,2232.6,38.27105575326205,2237.85563431305,2233.787379468361,2230.971081826363,2218.551170439559,2158.364518344802,6.884552486686971,9.831423066553032,-2.9468705798660615
1775894400000,1775897999999,2232.9,37.707616339967274,2237.0932290341193,2233.706708607601,2231.11396465404,2219.1138696380076,2159.106164928436,5.9792643800792575,9.060991329258279,-3.0817269491790213
1775898000000,1775901599999,2243.83,43.682359307359214,2238.129655336563,2234.6270078250914,2232.055893198185,2220.0831296522033,2159.949188162979,6.073762138377788,8.463545491082181,-2.3897833527043932
1775901600000,1775905199999,2240.46,40.10382004525498,2238.4881699001685,2235.157279840992,2232.678419627949,2220.8822226070192,2160.750290768323,5.8097502722193894,7.932786447309623,-2.123036175090234
1775905200000,1775908799999,2246.11,44.54681274900413,2239.6607591462966,2236.152981673629,2233.67335150736,2221.8715472106655,2161.5996411089363,5.9874076389364745,7.543710685634993,-1.5563030466985186
1775908800000,1775912399999,2245.5,52.386530014641444,2240.55910389302,2237.00271061239,2234.5493995438524,2222.798153202404,2162.4344705506387,6.009704349167805,7.236909418341556,-1.2272050691737508
1775912400000,1775915999999,2239.76,46.286676961954235,2240.4361648325553,2237.2533732839906,2234.935369948011,2223.463323665055,2163.2038788038662,5.500794884544121,6.889686511582069,-1.3888916270379488
1775916000000,1775919599999,2242.1,52.4743646901471,2240.6921394737005,2237.693975712719,2235.4660832851955,2224.194173717406,2163.9889148356683,5.2260561885050265,6.556960446966661,-1.3309042584616346
1775919600000,1775923199999,2249.54,53.852813852813995,2242.0533487854386,2238.7708870115625,2236.50859563444,2225.1881276892723,2164.8401694144177,5.544753150998531,6.3545189877730355,-0.8097658367745044
