Open_Time_ms,Close_Time_ms,Close,RSI_14,EMA_12,EMA_21,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Histogram
1774792800000,1774796399999,81.93,45.070422535211485,82.36357634055206,82.55090853619498,82.6561260922795,83.35662328620835,86.62555365242619,-0.29254975172743514,-0.2612642337558245,-0.03128551797161061
1774796400000,1774799999999,81.81,37.54646840148689,82.2784107496979,82.4835532147227,82.59345008544398,83.29597139263154,86.57763769568564,-0.31503933574607856,-0.27201925415387535,-0.04302008159220322
1774800000000,1774803599999,81.71,28.514056224899406,82.19096294205207,82.41323019520244,82.52800933837405,83.23377643605775,86.52920348975842,-0.3370463963219805,-0.28502468258749636,-0.052021713734484165
1774803600000,1774807199999,81.56,20.24793388429741,82.09389172019792,82.3356638138204,82.45630494293894,83.16813814444765,86.47975867891506,-0.3624132227410257,-0.3005023906182022,-0.0619108321228235
1774807200000,1774810799999,81.81,30.081300813008,82.0502160709367,82.28787619438218,82.40843050272125,83.11487782505755,86.43329341842835,-0.35821443178454615,-0.312044798851471,-0.04616963293307513
1774810800000,1774814399999,81.62,28.5714285714285,81.98402898310029,82.22716017671107,82.35002824326041,83.05625516525137,86.38539995157831,-0.3659992601601232,-0.32283569111320143,-0.04316356904692176
1774814400000,1774817999999,81.94,39.55223880597003,81.97725529339255,82.20105470610098,82.31965578079668,83.01248045288858,86.34116711623922,-0.3424004874041344,-0.32674865037138806,-0.015651837032746363
1774818000000,1774821599999,82.16,44.91228070175425,82.00536986363984,82.1973224600918,82.30782942666359,82.97904984689295,86.29956346334133,-0.30245956302374566,-0.3218908329018596,0.019431269878113944
1774821600000,1774825199999,80.94,31.111111111111015,81.84146680769526,82.08302041826526,82.20650872839221,82.8990871077991,86.24623447365634,-0.36504192069695307,-0.3305210504608783,-0.03452087023607475
1774825200000,1774828799999,81.44,39.639639639639576,81.77970268343444,82.02456401660478,82.14973030406686,82.84186800553248,86.19841124506276,-0.37002762063242756,-0.3384223644951882,-0.03160525613723936
1774828800000,1774832399999,81.89,47.52688172043006,81.7966715013676,82.01233092418616,82.13049102228413,82.80453984845278,86.1555414814303,-0.3338195209165349,-0.33750179577945755,0.003682274862922663
1774832400000,1774835999999,82.71,51.29740518962071,81.93718357808028,82.07575538562378,82.17341761322605,82.80083240341543,86.12125748659021,-0.23623403514577035,-0.31724824365272014,0.08101420850694979
1774836000000,1774839599999,83.35,58.257713248638815,82.15453995068331,82.19159580511253,82.2605718640982,82.82236838759522,86.09368278523111,-0.10603191341488127,-0.27500497760515236,0.16897306419027108
1774839600000,1774843199999,83.27,63.313609467455585,82.32614918903973,82.28963255010228,82.33534431860944,82.83992256847384,86.06558643910941,-0.009195129569718574,-0.2218430079980656,0.21264787842834704
1774843200000,1774846799999,83.77,66.546762589928,82.5482800830336,82.42421140918388,82.44161510982356,82.87639619323957,86.04274478299887,0.10666497321004442,-0.1561414117564436,0.262806384966488
1774846800000,1774850399999,83.64,66.42728904847402,82.71623699333612,82.53473764471262,82.53038436094774,82.90634144056351,86.01883687471033,0.18585263238838934,-0.08774260292747701,0.2735952353158664
1774850400000,1774853999999,83.47,65.60283687943274,82.83220053282288,82.61976149519329,82.59998551939604,82.92844569779632,85.99347531376795,0.23221501342683837,-0.023751079656613938,0.2559660930834523
1774854000000,1774857599999,84.02,70.36423841059604,83.0149389123886,82.74705590472117,82.70517177721857,82.97125174886314,85.9738387434817,0.3097671351700342,0.042952563308715684,0.2668145718613185
1774857600000,1774861199999,84.52,71.5421303656598,83.24648677202111,82.90823264065561,82.8396034974246,83.03198697439792,85.95937268633264,0.40688327459650964,0.11573870556627448,0.29114456903023517
1774861200000,1774864799999,84.14,69.44444444444449,83.38395034555633,83.02021149150511,82.93592916428204,83.07543846559801,85.94126947552337,0.44802118127428514,0.18219520070787662,0.2658259805664085
1774864800000,1774868399999,83.92,65.51724137931042,83.46641952316305,83.10201044682282,83.00882330026114,83.10855852577065,85.92115734143857,0.4575962229019126,0.23727540514668383,0.22032081775522877
1774868400000,1774871999999,84.24,66.04938271604942,83.58543190421489,83.20546404256619,83.10002157431586,83.15292877966199,85.90442940769292,0.48541032989902533,0.2869023900971521,0.1985079398018732
1774872000000,1774875599999,84.49,82.21415607985492,83.72459622664337,83.32224003869653,83.20298293918135,83.20536294516545,85.89035548323827,0.5216132874620172,0.33384456957012515,0.18776871789189203
1774875600000,1774879199999,84.01,73.40619307832443,83.76850449946747,83.3847636715423,83.26276198072348,83.23691733947268,85.87164547842993,0.5057425187439861,0.3682241594048974,0.13751835933908874
1774879200000,1774882799999,84.39,73.06273062730645,83.86411919185709,83.47614879231118,83.34626109326248,83.2821362673365,85.85690273735102,0.5178580985946013,0.39815094724283817,0.11970715135176313
1774882800000,1774886399999,84.51,69.06779661016972,83.96348547003292,83.57013526573743,83.43246397524305,83.33028778626448,85.84350072006396,0.5310214947898686,0.4247250567522443,0.10629643803762429
1774886400000,1774889999999,84.22,59.954233409611085,84.00294924387401,83.62921387794312,83.4907999770769,83.36517846131292,85.82734648404343,0.5121492667971097,0.4422098987612174,0.06993936803589229
1774890000000,1774893599999,83.26,49.90476190476199,83.88864936020109,83.5956489799483,83.47370368247861,83.36105381577124,85.80180074788379,0.4149456777224714,0.43675705455346825,-0.021811376830996876
1774893600000,1774897199999,82.69,39.849624060150354,83.70424176632399,83.51331725449845,83.41565155785057,83.33473797985866,85.77083755636257,0.28859020847342265,0.40712368533745913,-0.11853347686403648
1774897200000,1774900799999,82.39,38.61566484517301,83.50205072535107,83.41119750408949,83.33967736838015,83.29768943162891,85.7371973816724,0.16237335697091737,0.3581736196641508,-0.19580026269323342
1774900800000,1774904399999,82.79,44.0559440559441,83.39250445991244,83.35472500371772,83.29896052627791,83.27778004215327,85.70787203459109,0.09354393363453539,0.3052476824582277,-0.2117037488236923
1774904400000,1774907999999,83.15,42.13381555153714,83.35519608146437,83.33611363974337,83.28792641322029,83.27276906010805,85.68242057156034,0.0672696682440801,0.2576520796153982,-0.19038241137131812
1774908000000,1774911599999,82.81,34.07821229050283,83.27131976123907,83.28828512703943,83.25252445668546,83.2546212538293,85.65383927234085,0.01879530455360623,0.20988072460303983,-0.1910854200494336
1774911600000,1774915199999,82.54,34.79087452471485,83.15880902874076,83.22025920639948,83.19974486730135,83.22659689093403,85.62285579699417,-0.04093583856058558,0.15971741197031478,-0.20065325053090036
1774915200000,1774918799999,82.72,38.505747126436724,83.09129994739604,83.17478109672679,83.16420821046421,83.20673034619153,85.59397165971066,-0.07290826306817166,0.1131922769626175,-0.18610054003078916
1774918800000,1774922399999,83.85,46.76616915422884,83.20802303241204,83.23616463338799,83.21500760228167,83.2319566071252,85.57661870787274,-0.006984569869629809,0.08915690759616804,-0.09614147746579785
1774922400000,1774925999999,83.83,44.31034482758621,83.30371179665634,83.29014966671635,83.26056259470525,83.25540928919871,85.55923941724714,0.043149201951095506,0.07995536646715354,-0.03680616451605803
1774926000000,1774929599999,83.6,46.306306306306205,83.34929459717075,83.31831787883303,83.28570610620856,83.26892265040661,85.53974449767254,0.06358849096218933,0.0766819913661607,-0.013093500403971378
1774929600000,1774933199999,83.34,40.331491712707205,83.34786465914449,83.3202889807573,83.28972787611904,83.27170999744949,85.51785649272058,0.05813678302544645,0.07297294969801785,-0.0148361666725714
1774933200000,1774936799999,83.77,43.55400696864101,83.41280855773765,83.36117180068844,83.32530358899912,83.29125078186324,85.50046488582784,0.08750496873852853,0.07587935350611999,0.011625615232408543
1774936800000,1774940399999,83.41,43.02925989672973,83.41237647193185,83.36561072789857,83.33157739722141,83.29590761394704,85.47966424019772,0.08079907471044123,0.07686329774698424,0.003935776963456997
1774940400000,1774943999999,83.1,48.449612403100666,83.36431855317309,83.34146429808962,83.31442351594575,83.2882249624197,85.45598598905148,0.04989503722734412,0.07146964564305622,-0.0215746084157121
1774944000000,1774947599999,82.25,45.955882352941174,83.19288492960801,83.24224027099056,83.2355773295794,83.24751025801109,85.42408563095148,-0.04269239997138641,0.048637236520167694,-0.0913296364915541
1774947600000,1774951199999,80.55,36.54970760233911,82.78628724812987,82.99749115544597,83.03664567553648,83.14172554201066,85.37558726646441,-0.25035842740660996,-0.011161896265187835,-0.23919653114142214
1774951200000,1774954799999,80.47,32.20858895705507,82.42993536380219,82.7677192322236,82.84652377364489,83.03695199134359,85.32677545286775,-0.41658840984270284,-0.09224719898069084,-0.324341210862012
1774954800000,1774958399999,80.85,32.4159021406726,82.1868683847557,82.59338112020326,82.69863312374527,82.95118916815365,85.28223042348598,-0.5117647389895694,-0.17615070698246654,-0.3356140320071029
1774958400000,1774961999999,80.78,33.81180223285473,81.97042709479328,82.42852829109387,82.55651215161598,82.86604449489272,85.2374321108145,-0.5860850568226965,-0.25813757695051254,-0.327947479872184
1774962000000,1774965599999,81.86,45.197740112994275,81.95343831097894,82.37684390099442,82.50491865890369,82.8265917696028,85.20382582115465,-0.5514803479247519,-0.31680613114536044,-0.23467421677939143
1774965600000,1774969199999,80.63,37.14637146371457,81.74983241698217,82.21803990999491,82.36603579528119,82.74045091589288,85.15831511646655,-0.6162033782990193,-0.3766855805760922,-0.23951779772292708
1774969200000,1774972799999,80.86,29.32226832641767,81.61293512206184,82.094581736359,82.25447758822332,82.66670774272062,85.1155458118251,-0.6415424661614821,-0.4296569576931702,-0.21188550846831194
1774972800000,1774976399999,82.39,41.76201372997711,81.73248356482156,82.12143794214454,82.26451628539196,82.65585645869237,85.08842595300098,-0.532032720570399,-0.450132110268616,-0.08190061030178297
1774976400000,1774979999999,82.37,42.79015240328257,81.83056301638749,82.14403449285867,82.27232989388145,82.64464640148876,85.06137693854326,-0.4417668774939614,-0.4484590637136851,0.006692186219723728
1774980000000,1774983599999,82.9,47.50000000000001,81.99509178309711,82.2127586298715,82.31882397581616,82.65466026809705,85.0398707003488,-0.3237321927190493,-0.42351368951475793,0.09978149679570864
1774983600000,1774987199999,82.7,43.757292882147055,82.10353920108216,82.25705329988318,82.34705923686681,82.65643829679914,85.01658840482294,-0.24352003578465542,-0.3875149587687374,0.143994922984082
1774987200000,1774990799999,83.16,48.55824682814302,82.2660716316849,82.33913936353017,82.40727707117297,82.67618581457172,84.99811488835704,-0.1412054394880755,-0.33825305491260504,0.19704761542452953
1774990800000,1774994399999,82.86,48.61431870669748,82.35744522681028,82.38649033048196,82.44081210293793,82.68339421400029,84.97684011334852,-0.08336687612764138,-0.2872758191556123,0.2039089430279709
1774994400000,1774997999999,82.76,53.22376738305946,82.41937673037793,82.4204457549836,82.46445565086846,82.68639836247087,84.95478200276794,-0.045078920490524865,-0.2388364394225948,0.19375751893206994
1774998000000,1775001599999,83.2,69.9248120300753,82.5394726180121,82.49131432271237,82.5189404174708,82.70653960315829,84.93732148532747,0.020532200541296675,-0.18696271142981652,0.2074949119711132
1775001600000,1775005199999,83.4,71.63958641063526,82.67186144601024,82.5739221115567,82.58420409025074,82.73373412852463,84.92202475413019,0.08765735575950373,-0.13203869799195248,0.2196960537514562
1775005200000,1775008799999,82.73,63.314447592068085,82.68080583893175,82.58811101050608,82.59500378726919,82.73358769211191,84.90021356254681,0.08580205166255439,-0.0884705480610511,0.17427259972360548
1775008800000,1775012399999,82.65,63.22489391796327,82.6760664790961,82.59373728227825,82.5990775808048,82.73030974340163,84.87782337784486,0.0769888982912903,-0.05537865879058283,0.13236755708187314
1775012400000,1775015999999,83.43,61.59527326440183,82.79205625154285,82.66976116570751,82.66062738963409,82.75774857699372,84.86341717508024,0.13142886190875913,-0.018017154650714445,0.14944601655947357
1775016000000,1775019599999,83.74,76.58119658119666,82.9378937513055,82.76705560518865,82.74058091632786,82.79626824064103,84.85223889473119,0.1973128349776374,0.025048843274955927,0.17226399170268147
1775019600000,1775023199999,84.14,77.24252491694361,83.12283317418158,82.89186873198967,82.84424158919246,82.84896360375315,84.84515194055476,0.2785915849891154,0.07575739161778783,0.20283419337132758
1775023200000,1775026799999,84.45,71.45833333333343,83.32701268584594,83.03351702908151,82.96318665665969,82.91174934478244,84.84122008044974,0.3638260291862565,0.13337111913148159,0.23045491005477492
1775026800000,1775030399999,83.84,63.63636363636366,83.40593381110043,83.10683366280138,83.02813579320342,82.94815133126156,84.83125769158956,0.37779801789700684,0.18225649888458667,0.19554151901242017
1775030400000,1775033999999,83.62,57.08661417322836,83.43886707093114,83.15348514800125,83.07197758629947,82.97449833787876,84.81920537625035,0.36688948463167037,0.21918309603400343,0.14770638859766694
1775034000000,1775037599999,83.38,56.64062499999994,83.42981059848019,83.17407740727386,83.0947940613884,82.99040036384429,84.80488492474538,0.33501653709178925,0.24234978424556058,0.09266675284622866
1775037600000,1775041199999,83.38,52.360515021459214,83.42214742948323,83.19279764297623,83.11592042721148,83.00567878094843,84.79070696529519,0.30622700227175415,0.25512522785079933,0.051101774420954815
1775041200000,1775044799999,83.37,55.83524027459961,83.41412474802426,83.2089069481602,83.13474113630693,83.0199658875779,84.77657057758081,0.2793836117173356,0.2599769046241066,0.019406707093229003
1775044800000,1775048399999,83.03,52.92841648590018,83.3550286329436,83.19264268014564,83.12698253361752,83.02035938218268,84.75919176586359,0.2280460993260789,0.25359074356450106,-0.025544644238422176
1775048400000,1775051999999,82.67,44.15011037527592,83.24963961249074,83.14512970922331,83.09313197557178,83.00661979856767,84.7384037880938,0.15650763691895975,0.2341741222353928,-0.07766648531643305
1775052000000,1775055599999,83.39,49.900990099009846,83.2712335182614,83.16739064474847,83.1151221996035,83.0216543162709,84.72498683497844,0.15611131865789218,0.2185615615198927,-0.062450242862000516
1775055600000,1775059199999,83.63,59.74025974025967,83.3264283616058,83.20944604068043,83.15326129592917,83.04551100975047,84.71409144358563,0.17316706567663687,0.20948266235124152,-0.036315596674604655
